rank,word,freq_per_million,zipf
2940,oiseaux,26.9,4.43
2941,oreilles,26.9,4.43
2942,organisations,26.9,4.43
2943,outil,26.9,4.43
2944,paiement,26.9,4.43
2945,parisien,26.9,4.43
2946,parlait,26.9,4.43
2947,poissons,26.9,4.43
2948,profite,26.9,4.43
2949,profondeur,26.9,4.43
2950,précédente,26.9,4.43
2951,publicité,26.9,4.43
2952,publiée,26.9,4.43
2953,puisqu'il,26.9,4.43
2954,queue,26.9,4.43
2955,quinze,26.9,4.43
2956,refusé,26.9,4.43
2957,rejoint,26.9,4.43
2958,religieuse,26.9,4.43
2959,représentent,26.9,4.43
2960,régional,26.9,4.43
2961,résoudre,26.9,4.43
2962,réussite,26.9,4.43
2963,sexy,26.9,4.43
2964,situations,26.9,4.43
2965,souris,26.9,4.43
2966,sûre,26.9,4.43
2967,termine,26.9,4.43
2968,tests,26.9,4.43
2969,tir,26.9,4.43
2970,tonnes,26.9,4.43
2971,traduit,26.9,4.43
2972,témoin,26.9,4.43
2973,témoins,26.9,4.43
2974,utilisée,26.9,4.43
2975,échapper,26.9,4.43
2976,achète,26.3,4.42
2977,adultes,26.3,4.42
2978,alimentation,26.3,4.42
2979,apparition,26.3,4.42
2980,armées,26.3,4.42
2981,arrondissement,26.3,4.42
2982,artistique,26.3,4.42
2983,ballon,26.3,4.42
2984,bio,26.3,4.42
2985,branche,26.3,4.42
2986,caméra,26.3,4.42
2987,chercheurs,26.3,4.42
2988,combats,26.3,4.42
2989,conclusion,26.3,4.42
2990,contrats,26.3,4.42
2991,contrôler,26.3,4.42
2992,corse,26.3,4.42
2993,couronne,26.3,4.42
2994,curieux,26.3,4.42
2995,dialogue,26.3,4.42
2996,dispositif,26.3,4.42
2997,découvrez,26.3,4.42
2998,engagé,26.3,4.42
2999,etait,26.3,4.42
3000,excellente,26.3,4.42
3001,facteurs,26.3,4.42
3002,fameux,26.3,4.42
3003,feront,26.3,4.42
3004,fillon,26.3,4.42
3005,financier,26.3,4.42
3006,grec,26.3,4.42
3007,habite,26.3,4.42
3008,historiques,26.3,4.42
3009,humaines,26.3,4.42
3010,ingénieur,26.3,4.42
3011,laboratoire,26.3,4.42
3012,laissant,26.3,4.42
3013,lancement,26.3,4.42
3014,larmes,26.3,4.42
3015,libéral,26.3,4.42
3016,liquide,26.3,4.42
3017,lot,26.3,4.42
3018,lutter,26.3,4.42
3019,légère,26.3,4.42
3020,manqué,26.3,4.42
3021,matières,26.3,4.42
3022,mauvaises,26.3,4.42
3023,montpellier,26.3,4.42
3024,médicaments,26.3,4.42
3025,occupé,26.3,4.42
3026,olympique,26.3,4.42
3027,patient,26.3,4.42
3028,paye,26.3,4.42
3029,pensées,26.3,4.42
3030,positions,26.3,4.42
3031,prime,26.3,4.42
3032,prévenir,26.3,4.42
3033,puissent,26.3,4.42
3034,pur,26.3,4.42
3035,remplir,26.3,4.42
3036,rupture,26.3,4.42
3037,secrets,26.3,4.42
3038,ski,26.3,4.42
3039,solidarité,26.3,4.42
3040,sombre,26.3,4.42
3041,suivants,26.3,4.42
3042,suivent,26.3,4.42
3043,supporter,26.3,4.42
3044,supprimer,26.3,4.42
3045,temple,26.3,4.42
3046,territoires,26.3,4.42
3047,transition,26.3,4.42
3048,têtes,26.3,4.42
3049,vies,26.3,4.42
3050,voyons,26.3,4.42
3051,îles,26.3,4.42
3052,amélioration,25.7,4.41
3053,ange,25.7,4.41
3054,augmente,25.7,4.41
3055,australie,25.7,4.41
3056,bleus,25.7,4.41
3057,bouger,25.7,4.41
3058,bouteille,25.7,4.41
3059,catherine,25.7,4.41
3060,catégories,25.7,4.41
3061,considérer,25.7,4.41
3062,corée,25.7,4.41
3063,cou,25.7,4.41
3064,critères,25.7,4.41
3065,croyez,25.7,4.41
3066,destiné,25.7,4.41
3067,directe,25.7,4.41
3068,disons,25.7,4.41
3069,dizaines,25.7,4.41
3070,développé,25.7,4.41
3071,engager,25.7,4.41
3072,favorable,25.7,4.41
3073,feuille,25.7,4.41
3074,folle,25.7,4.41
3075,forts,25.7,4.41
3076,fortune,25.7,4.41
3077,horreur,25.7,4.41
3078,indiqué,25.7,4.41
3079,installé,25.7,4.41
3080,introduction,25.7,4.41
3081,jure,25.7,4.41
3082,liées,25.7,4.41
3083,logements,25.7,4.41
3084,magasins,25.7,4.41
3085,manche,25.7,4.41
3086,miss,25.7,4.41
3087,montage,25.7,4.41
3088,montagnes,25.7,4.41
3089,montée,25.7,4.41
3090,morceau,25.7,4.41
3091,morceaux,25.7,4.41
3092,navire,25.7,4.41
3093,océan,25.7,4.41
3094,perspective,25.7,4.41
3095,piscine,25.7,4.41
3096,poursuit,25.7,4.41
3097,pouvaient,25.7,4.41
3098,présidence,25.7,4.41
3099,rappel,25.7,4.41
3100,rapporte,25.7,4.41
3101,restera,25.7,4.41
3102,reviens,25.7,4.41
3103,résolution,25.7,4.41
3104,saisons,25.7,4.41
3105,signature,25.7,4.41
3106,street,25.7,4.41
3107,symbole,25.7,4.41
3108,tension,25.7,4.41
3109,thèse,25.7,4.41
3110,troubles,25.7,4.41
3111,trouvez,25.7,4.41
3112,utilisant,25.7,4.41
3113,ventre,25.7,4.41
3114,virus,25.7,4.41
3115,voler,25.7,4.41
3116,écrivain,25.7,4.41
3117,équivalent,25.7,4.41
3118,abri,25.1,4.4
3119,accompagné,25.1,4.4
3120,accusé,25.1,4.4
3121,adopté,25.1,4.4
3122,appels,25.1,4.4
3123,bureaux,25.1,4.4
3124,business,25.1,4.4
3125,cellules,25.1,4.4
3126,christophe,25.1,4.4
3127,combattre,25.1,4.4
3128,commencent,25.1,4.4
3129,coté,25.1,4.4
3130,couvert,25.1,4.4
3131,culte,25.1,4.4
3132,culturelle,25.1,4.4
3133,difficiles,25.1,4.4
3134,digne,25.1,4.4
3135,disparition,25.1,4.4
3136,dépôt,25.1,4.4
3137,faisaient,25.1,4.4
3138,fidèle,25.1,4.4
3139,graves,25.1,4.4
3140,hâte,25.1,4.4
3141,industriel,25.1,4.4
3142,installation,25.1,4.4
3143,internationales,25.1,4.4
3144,intégration,25.1,4.4
3145,job,25.1,4.4
3146,jury,25.1,4.4
3147,lis,25.1,4.4
3148,los,25.1,4.4
3149,lâche,25.1,4.4
3150,lève,25.1,4.4
3151,missions,25.1,4.4
3152,médaille,25.1,4.4
3153,ménage,25.1,4.4
3154,odeur,25.1,4.4
3155,participe,25.1,4.4
3156,peuples,25.1,4.4
3157,pitié,25.1,4.4
3158,plante,25.1,4.4
3159,portugal,25.1,4.4
3160,poésie,25.1,4.4
3161,priorité,25.1,4.4
3162,probable,25.1,4.4
3163,ramener,25.1,4.4
3164,refus,25.1,4.4
3165,rendent,25.1,4.4
3166,richesse,25.1,4.4
3167,révèle,25.1,4.4
3168,sachant,25.1,4.4
3169,sensible,25.1,4.4
3170,souffle,25.1,4.4
3171,soutient,25.1,4.4
3172,totalité,25.1,4.4
3173,trump,25.1,4.4
3174,vise,25.1,4.4
3175,with,25.1,4.4
3176,éditions,25.1,4.4
3177,actrice,24.5,4.39
3178,aides,24.5,4.39
3179,aimez,24.5,4.39
3180,arc,24.5,4.39
3181,assuré,24.5,4.39
3182,attendent,24.5,4.39
3183,balance,24.5,4.39
3184,blessés,24.5,4.39
3185,causes,24.5,4.39
3186,charlie,24.5,4.39
3187,classiques,24.5,4.39
3188,comédie,24.5,4.39
3189,corruption,24.5,4.39
3190,croient,24.5,4.39
3191,crème,24.5,4.39
3192,degrés,24.5,4.39
3193,demandent,24.5,4.39
3194,dispositions,24.5,4.39
3195,extension,24.5,4.39
3196,fins,24.5,4.39
3197,folie,24.5,4.39
3198,forum,24.5,4.39
3199,féminin,24.5,4.39
3200,garantie,24.5,4.39
3201,honnête,24.5,4.39
3202,hypothèse,24.5,4.39
3203,industrielle,24.5,4.39
3204,indépendant,24.5,4.39
3205,licence,24.5,4.39
3206,manquer,24.5,4.39
3207,mexique,24.5,4.39
3208,naturellement,24.5,4.39
3209,normes,24.5,4.39
3210,oreille,24.5,4.39
3211,parallèle,24.5,4.39
3212,profondément,24.5,4.39
3213,provinces,24.5,4.39
3214,précision,24.5,4.39
3215,prêtre,24.5,4.39
3216,pure,24.5,4.39
3217,raté,24.5,4.39
3218,regrette,24.5,4.39
3219,rennes,24.5,4.39
3220,roy,24.5,4.39
3221,réalisée,24.5,4.39
3222,salaires,24.5,4.39
3223,sexuelle,24.5,4.39
3224,sportif,24.5,4.39
3225,spécialement,24.5,4.39
3226,spécifique,24.5,4.39
3227,structures,24.5,4.39
3228,technologies,24.5,4.39
3229,toit,24.5,4.39
3230,voté,24.5,4.39
3231,yves,24.5,4.39
3232,écart,24.5,4.39
3233,actifs,24.0,4.38
3234,adulte,24.0,4.38
3235,anglaise,24.0,4.38
3236,applique,24.0,4.38
3237,assis,24.0,4.38
3238,battu,24.0,4.38
3239,cf,24.0,4.38
3240,chemins,24.0,4.38
3241,chronique,24.0,4.38
3242,connait,24.0,4.38
3243,cons,24.0,4.38
3244,contribution,24.0,4.38
3245,copie,24.0,4.38
3246,cultures,24.0,4.38
3247,dessins,24.0,4.38
3248,destruction,24.0,4.38
3249,devaient,24.0,4.38
3250,diplôme,24.0,4.38
3251,enregistrement,24.0,4.38
3252,envoi,24.0,4.38
3253,espaces,24.0,4.38
3254,espérer,24.0,4.38
3255,existent,24.0,4.38
3256,extraordinaire,24.0,4.38
3257,faibles,24.0,4.38
3258,financiers,24.0,4.38
3259,fondé,24.0,4.38
3260,foyer,24.0,4.38
3261,frappé,24.0,4.38
3262,fruit,24.0,4.38
3263,guy,24.0,4.38
3264,horrible,24.0,4.38
3265,humeur,24.0,4.38
3266,immigration,24.0,4.38
3267,inconnu,24.0,4.38
3268,innovation,24.0,4.38
3269,jouent,24.0,4.38
3270,littéraire,24.0,4.38
3271,longs,24.0,4.38
3272,magique,24.0,4.38
3273,maintien,24.0,4.38
3274,malades,24.0,4.38
3275,marrant,24.0,4.38
3276,maîtrise,24.0,4.38
3277,mécanique,24.0,4.38
3278,pars,24.0,4.38
3279,participants,24.0,4.38
3280,paru,24.0,4.38
3281,permettra,24.0,4.38
3282,populaires,24.0,4.38
3283,publier,24.0,4.38
3284,pute,24.0,4.38
3285,remarquer,24.0,4.38
3286,remonter,24.0,4.38
3287,renseignements,24.0,4.38
3288,restauration,24.0,4.38
3289,romain,24.0,4.38
3290,réalise,24.0,4.38
3291,sable,24.0,4.38
3292,sarah,24.0,4.38
3293,sel,24.0,4.38
3294,supplémentaires,24.0,4.38
3295,suprême,24.0,4.38
3296,syndicat,24.0,4.38
3297,sérieuse,24.0,4.38
3298,terminer,24.0,4.38
3299,toile,24.0,4.38
3300,tourné,24.0,4.38
3301,transformation,24.0,4.38
3302,témoignage,24.0,4.38
3303,vainqueur,24.0,4.38
3304,vues,24.0,4.38
3305,énormément,24.0,4.38
3306,étoile,24.0,4.38
3307,évaluation,24.0,4.38
3308,évêque,24.0,4.38
3309,abandonné,23.4,4.37
3310,adaptation,23.4,4.37
3311,adjoint,23.4,4.37
3312,agissait,23.4,4.37
3313,alex,23.4,4.37
3314,appelée,23.4,4.37
3315,avenue,23.4,4.37
3316,axe,23.4,4.37
3317,boite,23.4,4.37
3318,calendrier,23.4,4.37
3319,canadienne,23.4,4.37
3320,champagne,23.4,4.37
3321,consacré,23.4,4.37
3322,convaincu,23.4,4.37
3323,conçu,23.4,4.37
3324,cousin,23.4,4.37
3325,différences,23.4,4.37
3326,drame,23.4,4.37
3327,durable,23.4,4.37
3328,dynamique,23.4,4.37
3329,déplacement,23.4,4.37
3330,expert,23.4,4.37
3331,fallu,23.4,4.37
3332,fermeture,23.4,4.37
3333,fondateur,23.4,4.37
3334,frank,23.4,4.37
3335,future,23.4,4.37
3336,galerie,23.4,4.37
3337,indice,23.4,4.37
3338,interdiction,23.4,4.37
3339,iran,23.4,4.37
3340,major,23.4,4.37
3341,mines,23.4,4.37
3342,nécessairement,23.4,4.37
3343,organismes,23.4,4.37
3344,organisée,23.4,4.37
3345,paie,23.4,4.37
3346,papiers,23.4,4.37
3347,pascal,23.4,4.37
3348,physiques,23.4,4.37
3349,pierres,23.4,4.37
3350,pis,23.4,4.37
3351,placer,23.4,4.37
3352,plaque,23.4,4.37
3353,pop,23.4,4.37
3354,privés,23.4,4.37
3355,profond,23.4,4.37
3356,qualités,23.4,4.37
3357,refaire,23.4,4.37
3358,réactions,23.4,4.37
3359,réalisateur,23.4,4.37
3360,rédaction,23.4,4.37
3361,sauvage,23.4,4.37
3362,scènes,23.4,4.37
3363,secteurs,23.4,4.37
3364,seuil,23.4,4.37
3365,signer,23.4,4.37
3366,solo,23.4,4.37
3367,supplémentaire,23.4,4.37
3368,team,23.4,4.37
3369,trace,23.4,4.37
3370,vins,23.4,4.37
3371,visible,23.4,4.37
3372,visiter,23.4,4.37
3373,voyages,23.4,4.37
3374,voyant,23.4,4.37
3375,épisodes,23.4,4.37
3376,abandonner,22.9,4.36
3377,accent,22.9,4.36
3378,animation,22.9,4.36
3379,annoncer,22.9,4.36
3380,aspects,22.9,4.36
3381,attirer,22.9,4.36
3382,bassin,22.9,4.36
3383,basé,22.9,4.36
3384,boutique,22.9,4.36
3385,canon,22.9,4.36
3386,carré,22.9,4.36
3387,carrément,22.9,4.36
3388,casser,22.9,4.36
3389,ch,22.9,4.36
3390,chapeau,22.9,4.36
3391,chris,22.9,4.36
3392,col,22.9,4.36
3393,courrier,22.9,4.36
3394,créée,22.9,4.36
3395,côtes,22.9,4.36
3396,destin,22.9,4.36
3397,discussions,22.9,4.36
3398,diversité,22.9,4.36
3399,dizaine,22.9,4.36
3400,déchets,22.9,4.36
3401,dépasse,22.9,4.36
3402,engage,22.9,4.36
3403,fout,22.9,4.36
3404,frédéric,22.9,4.36
3405,hyper,22.9,4.36
3406,intermédiaire,22.9,4.36
3407,intéressé,22.9,4.36
3408,logiciel,22.9,4.36
3409,loup,22.9,4.36
3410,marge,22.9,4.36
3411,maurice,22.9,4.36
3412,monaco,22.9,4.36
3413,médical,22.9,4.36
3414,métiers,22.9,4.36
3415,oncle,22.9,4.36
3416,parlementaire,22.9,4.36
3417,personnellement,22.9,4.36
3418,poète,22.9,4.36
3419,préciser,22.9,4.36
3420,rends,22.9,4.36
3421,réfugiés,22.9,4.36
3422,stop,22.9,4.36
3423,stress,22.9,4.36
3424,travaillent,22.9,4.36
3425,utilisent,22.9,4.36
3426,villages,22.9,4.36
3427,visant,22.9,4.36
3428,voulons,22.9,4.36
3429,élevée,22.9,4.36
3430,équipement,22.9,4.36
3431,accéder,22.4,4.35
3432,aille,22.4,4.35
3433,alliés,22.4,4.35
3434,amoureuse,22.4,4.35
3435,apprentissage,22.4,4.35
3436,assistance,22.4,4.35
3437,atmosphère,22.4,4.35
3438,attentat,22.4,4.35
3439,barcelone,22.4,4.35
3440,bombe,22.4,4.35
3441,cadeaux,22.4,4.35
3442,cadres,22.4,4.35
3443,capables,22.4,4.35
3444,charme,22.4,4.35
3445,cite,22.4,4.35
3446,com,22.4,4.35
3447,commerciale,22.4,4.35
3448,comporte,22.4,4.35
3449,copain,22.4,4.35
3450,coûts,22.4,4.35
3451,dimension,22.4,4.35
3452,dingue,22.4,4.35
3453,discipline,22.4,4.35
3454,défi,22.4,4.35
3455,effectuer,22.4,4.35
3456,expliqué,22.4,4.35
3457,facteur,22.4,4.35
3458,gagnant,22.4,4.35
3459,gouvernements,22.4,4.35
3460,hautes,22.4,4.35
3461,hey,22.4,4.35
3462,identifier,22.4,4.35
3463,intelligent,22.4,4.35
3464,italienne,22.4,4.35
3465,justifier,22.4,4.35
3466,kim,22.4,4.35
3467,leçon,22.4,4.35
3468,limiter,22.4,4.35
3469,liée,22.4,4.35
3470,mac,22.4,4.35
3471,majeure,22.4,4.35
3472,maria,22.4,4.35
3473,marre,22.4,4.35
3474,mit,22.4,4.35
3475,mystère,22.4,4.35
3476,méchant,22.4,4.35
3477,nationales,22.4,4.35
3478,opposé,22.4,4.35
3479,orientation,22.4,4.35
3480,originale,22.4,4.35
3481,origines,22.4,4.35
3482,paquet,22.4,4.35
3483,passes,22.4,4.35
3484,paysage,22.4,4.35
3485,pertes,22.4,4.35
3486,pistes,22.4,4.35
