rank,word,freq_per_million,zipf
1,die,30200.0,7.48
2,der,28800.0,7.46
3,und,26300.0,7.42
4,in,17400.0,7.24
5,das,14500.0,7.16
6,ich,12000.0,7.08
7,ist,12000.0,7.08
8,nicht,10200.0,7.01
9,zu,10200.0,7.01
10,den,10000.0,7.0
11,von,9770.0,6.99
12,mit,9550.0,6.98
13,es,8710.0,6.94
14,ein,8130.0,6.91
15,auf,7760.0,6.89
16,für,7590.0,6.88
17,im,7240.0,6.86
18,sie,6610.0,6.82
19,eine,6310.0,6.8
20,sich,6170.0,6.79
21,auch,6030.0,6.78
22,dem,5750.0,6.76
23,des,5500.0,6.74
24,als,5130.0,6.71
25,er,5130.0,6.71
26,an,4900.0,6.69
27,dass,4900.0,6.69
28,so,4900.0,6.69
29,bei,4570.0,6.66
30,wie,4470.0,6.65
31,aber,4270.0,6.63
32,aus,3980.0,6.6
33,hat,3980.0,6.6
34,sind,3980.0,6.6
35,nach,3630.0,6.56
36,noch,3550.0,6.55
37,wir,3470.0,6.54
38,du,3390.0,6.53
39,war,3390.0,6.53
40,nur,3310.0,6.52
41,wenn,3240.0,6.51
42,oder,3160.0,6.5
43,wird,3160.0,6.5
44,was,3090.0,6.49
45,werden,3090.0,6.49
46,einen,3020.0,6.48
47,am,2880.0,6.46
48,man,2880.0,6.46
49,um,2880.0,6.46
50,haben,2820.0,6.45
51,einer,2630.0,6.42
52,zum,2570.0,6.41
53,kann,2510.0,6.4
54,über,2450.0,6.39
55,da,2340.0,6.37
56,dann,2240.0,6.35
57,einem,2240.0,6.35
58,schon,2190.0,6.34
59,habe,2140.0,6.33
60,ja,2140.0,6.33
61,mehr,2140.0,6.33
62,mir,2090.0,6.32
63,sein,2090.0,6.32
64,vor,2040.0,6.31
65,mal,1910.0,6.28
66,zur,1860.0,6.27
67,durch,1820.0,6.26
68,hier,1820.0,6.26
69,mich,1820.0,6.26
70,bis,1700.0,6.23
71,doch,1660.0,6.22
72,ihr,1660.0,6.22
73,immer,1620.0,6.21
74,jetzt,1620.0,6.21
75,diese,1580.0,6.2
76,wurde,1550.0,6.19
77,1,1510.0,6.18
78,wieder,1510.0,6.18
79,keine,1450.0,6.16
80,alle,1410.0,6.15
81,sehr,1380.0,6.14
82,können,1320.0,6.12
83,muss,1320.0,6.12
84,2,1290.0,6.11
85,uns,1290.0,6.11
86,bin,1260.0,6.1
87,unter,1260.0,6.1
88,vom,1260.0,6.1
89,gut,1230.0,6.09
90,gibt,1150.0,6.06
91,hatte,1150.0,6.06
92,ihre,1150.0,6.06
93,3,1120.0,6.05
94,dieser,1100.0,6.04
95,gegen,1070.0,6.03
96,seine,1070.0,6.03
97,alles,1050.0,6.02
98,also,1000.0,6.0
99,geht,1000.0,6.0
100,viel,1000.0,6.0
101,zeit,977.0,5.99
102,ab,955.0,5.98
103,ganz,955.0,5.98
104,machen,955.0,5.98
105,denn,933.0,5.97
106,meine,933.0,5.97
107,damit,912.0,5.96
108,dir,912.0,5.96
109,will,912.0,5.96
110,einfach,891.0,5.95
111,ohne,891.0,5.95
112,weil,891.0,5.95
113,beim,871.0,5.94
114,etwas,871.0,5.94
115,waren,871.0,5.94
116,zwei,871.0,5.94
117,mein,832.0,5.92
118,eines,813.0,5.91
119,kein,813.0,5.91
120,seit,813.0,5.91
121,soll,813.0,5.91
122,selbst,794.0,5.9
123,wo,794.0,5.9
124,dich,776.0,5.89
125,menschen,776.0,5.89
126,hab,759.0,5.88
127,heute,759.0,5.88
128,kommt,759.0,5.88
129,nichts,759.0,5.88
130,nun,759.0,5.88
131,würde,741.0,5.87
132,leben,724.0,5.86
133,wer,724.0,5.86
134,macht,708.0,5.85
135,anderen,692.0,5.84
136,deutschland,692.0,5.84
137,ihm,692.0,5.84
138,jahr,692.0,5.84
139,ob,692.0,5.84
140,ihn,676.0,5.83
141,jahren,676.0,5.83
142,seiner,676.0,5.83
143,viele,676.0,5.83
144,zwischen,676.0,5.83
145,jahre,661.0,5.82
146,wäre,661.0,5.82
147,diesem,646.0,5.81
148,dieses,646.0,5.81
149,wurden,646.0,5.81
150,4,631.0,5.8
151,dabei,631.0,5.8
152,a,603.0,5.78
153,dort,603.0,5.78
154,müssen,603.0,5.78
155,gerade,589.0,5.77
156,neue,589.0,5.77
157,sondern,589.0,5.77
158,5,575.0,5.76
159,erst,575.0,5.76
160,ersten,575.0,5.76
161,ihrer,575.0,5.76
162,lassen,575.0,5.76
163,sollte,575.0,5.76
164,andere,562.0,5.75
165,hast,562.0,5.75
166,warum,562.0,5.75
167,weiss,562.0,5.75
168,weiter,562.0,5.75
169,wirklich,562.0,5.75
170,ihnen,550.0,5.74
171,ihren,550.0,5.74
172,s,550.0,5.74
173,mann,537.0,5.73
174,wohl,537.0,5.73
175,drei,525.0,5.72
176,seinen,525.0,5.72
177,vielleicht,525.0,5.72
178,dazu,513.0,5.71
179,diesen,513.0,5.71
180,euch,513.0,5.71
181,kommen,513.0,5.71
182,wollen,513.0,5.71
183,bitte,501.0,5.7
184,hätte,501.0,5.7
185,sei,501.0,5.7
186,könnte,490.0,5.69
187,sehen,490.0,5.69
188,sowie,490.0,5.69
189,tag,490.0,5.69
190,berlin,479.0,5.68
191,dafür,479.0,5.68
192,ins,479.0,5.68
193,sagen,479.0,5.68
194,steht,479.0,5.68
195,während,479.0,5.68
196,bereits,468.0,5.67
197,deutschen,468.0,5.67
198,ende,468.0,5.67
199,nie,468.0,5.67
200,uhr,468.0,5.67
201,weg,468.0,5.67
202,wegen,468.0,5.67
203,besser,457.0,5.66
204,einmal,457.0,5.66
205,frau,457.0,5.66
206,stadt,457.0,5.66
207,welt,457.0,5.66
208,d,447.0,5.65
209,gehen,447.0,5.65
210,gemacht,447.0,5.65
211,genau,447.0,5.65
212,danke,437.0,5.64
213,gar,437.0,5.64
214,konnte,437.0,5.64
215,leute,427.0,5.63
216,neuen,427.0,5.63
217,seinem,427.0,5.63
218,unsere,427.0,5.63
219,dies,417.0,5.62
220,etwa,417.0,5.62
221,jeder,417.0,5.62
222,natürlich,417.0,5.62
223,the,417.0,5.62
224,6,407.0,5.61
225,bist,407.0,5.61
226,gute,407.0,5.61
227,recht,407.0,5.61
228,finden,398.0,5.6
229,geben,398.0,5.6
230,kinder,398.0,5.6
231,m,398.0,5.6
232,werde,398.0,5.6
233,geld,389.0,5.59
234,gleich,389.0,5.59
235,keinen,389.0,5.59
236,lange,389.0,5.59
237,sagt,389.0,5.59
238,teil,389.0,5.59
239,allem,380.0,5.58
240,beiden,380.0,5.58
241,davon,380.0,5.58
242,eigentlich,380.0,5.58
243,fast,380.0,5.58
244,richtig,380.0,5.58
245,tun,380.0,5.58
246,arbeit,372.0,5.57
247,de,372.0,5.57
248,denen,372.0,5.57
249,deutsche,372.0,5.57
250,erste,372.0,5.57
251,frage,372.0,5.57
252,meiner,372.0,5.57
253,sieht,372.0,5.57
254,zurück,372.0,5.57
255,deine,363.0,5.56
256,jedoch,363.0,5.56
257,klar,363.0,5.56
258,paar,363.0,5.56
259,grosse,355.0,5.55
260,grossen,355.0,5.55
261,liegt,355.0,5.55
262,welche,355.0,5.55
263,wissen,355.0,5.55
264,zusammen,355.0,5.55
265,einige,347.0,5.54
266,fall,347.0,5.54
267,gab,347.0,5.54
268,i,347.0,5.54
269,kannst,347.0,5.54
270,sicher,347.0,5.54
271,e,339.0,5.53
272,frauen,339.0,5.53
273,ihrem,339.0,5.53
274,kam,339.0,5.53
275,7,331.0,5.52
276,allen,331.0,5.52
277,darauf,331.0,5.52
278,hatten,331.0,5.52
279,letzten,331.0,5.52
280,meinen,331.0,5.52
281,nein,331.0,5.52
282,schön,331.0,5.52
283,sogar,331.0,5.52
284,vielen,331.0,5.52
285,worden,331.0,5.52
286,zwar,331.0,5.52
287,8,324.0,5.51
288,allerdings,324.0,5.51
289,art,324.0,5.51
290,schnell,324.0,5.51
291,sollen,324.0,5.51
292,u,324.0,5.51
293,darf,316.0,5.5
294,jeden,316.0,5.5
295,jemand,316.0,5.5
296,später,316.0,5.5
297,stehen,316.0,5.5
298,wollte,316.0,5.5
299,ganze,309.0,5.49
300,gerne,309.0,5.49
301,möchte,309.0,5.49
302,seite,309.0,5.49
303,spiel,309.0,5.49
304,weitere,309.0,5.49
305,wenig,309.0,5.49
306,0,302.0,5.48
307,b,302.0,5.48
308,heisst,302.0,5.48
309,liebe,302.0,5.48
310,oft,302.0,5.48
311,sagte,302.0,5.48
312,fragen,295.0,5.47
313,land,295.0,5.47
314,neben,295.0,5.47
315,statt,295.0,5.47
316,dein,288.0,5.46
317,gehört,288.0,5.46
318,lässt,288.0,5.46
319,platz,288.0,5.46
320,besonders,282.0,5.45
321,geschichte,282.0,5.45
322,ne,282.0,5.45
323,nehmen,282.0,5.45
324,of,282.0,5.45
325,darüber,275.0,5.44
326,deren,275.0,5.44
327,hin,275.0,5.44
328,vier,275.0,5.44
329,gesagt,269.0,5.43
330,guten,269.0,5.43
331,kurz,269.0,5.43
332,meinem,269.0,5.43
333,morgen,269.0,5.43
334,sonst,269.0,5.43
335,unser,269.0,5.43
336,bekommen,263.0,5.42
337,bzw,263.0,5.42
338,euro,263.0,5.42
339,gesehen,263.0,5.42
340,kleine,263.0,5.42
341,spielen,263.0,5.42
342,weniger,263.0,5.42
343,c,257.0,5.41
344,familie,257.0,5.41
345,ging,257.0,5.41
346,haus,257.0,5.41
347,sollten,257.0,5.41
348,arbeiten,251.0,5.4
349,bild,251.0,5.4
350,bleibt,251.0,5.4
351,eigenen,251.0,5.4
352,je,251.0,5.4
353,möglich,251.0,5.4
354,n,251.0,5.4
355,weit,251.0,5.4
356,deshalb,245.0,5.39
357,eben,245.0,5.39
358,gewesen,245.0,5.39
359,glaube,245.0,5.39
360,minuten,245.0,5.39
361,polizei,245.0,5.39
362,9,240.0,5.38
363,ausserdem,240.0,5.38
364,beide,240.0,5.38
365,findet,240.0,5.38
366,ganzen,240.0,5.38
367,leider,240.0,5.38
368,musste,240.0,5.38
369,online,240.0,5.38
370,stellen,240.0,5.38
371,tage,240.0,5.38
372,unternehmen,240.0,5.38
373,woche,240.0,5.38
374,würden,240.0,5.38
375,besten,234.0,5.37
376,bleiben,234.0,5.37
377,daher,234.0,5.37
378,grund,234.0,5.37
379,kaum,234.0,5.37
380,namen,234.0,5.37
381,problem,234.0,5.37
382,daran,229.0,5.36
383,halt,229.0,5.36
384,nacht,229.0,5.36
385,neu,229.0,5.36
386,stand,229.0,5.36
387,stunden,229.0,5.36
388,thema,229.0,5.36
389,beispiel,224.0,5.35
390,genug,224.0,5.35
391,allein,219.0,5.34
392,dessen,219.0,5.34
393,direkt,219.0,5.34
394,echt,219.0,5.34
395,halten,219.0,5.34
396,kleinen,219.0,5.34
397,schule,219.0,5.34
398,solche,219.0,5.34
399,zeigt,219.0,5.34
400,überhaupt,219.0,5.34
401,anders,214.0,5.33
402,essen,214.0,5.33
403,lang,214.0,5.33
404,usa,214.0,5.33
405,abend,209.0,5.32
406,dank,209.0,5.32
407,ebenfalls,209.0,5.32
408,eher,209.0,5.32
409,h,209.0,5.32
410,hinter,209.0,5.32
411,mag,209.0,5.32
412,musik,209.0,5.32
413,münchen,209.0,5.32
414,pro,209.0,5.32
415,wasser,209.0,5.32
416,alten,204.0,5.31
417,bald,204.0,5.31
418,erhalten,204.0,5.31
419,junge,204.0,5.31
420,lieber,204.0,5.31
421,nachdem,204.0,5.31
422,ort,204.0,5.31
423,sofort,204.0,5.31
424,zweiten,204.0,5.31
425,aller,200.0,5.3
426,auto,200.0,5.3
427,bringen,200.0,5.3
428,danach,200.0,5.3
429,deutlich,200.0,5.3
430,dr,200.0,5.3
431,finde,200.0,5.3
432,hand,200.0,5.3
433,jede,200.0,5.3
434,kopf,200.0,5.3
435,männer,200.0,5.3
436,nächsten,200.0,5.3
437,unserer,200.0,5.3
438,us,200.0,5.3
439,damals,195.0,5.29
440,endlich,195.0,5.29
441,eu,195.0,5.29
442,fünf,195.0,5.29
443,gefunden,195.0,5.29
444,gilt,195.0,5.29
445,person,195.0,5.29
446,schwer,195.0,5.29
447,wichtig,195.0,5.29
448,zeigen,195.0,5.29
449,egal,191.0,5.28
450,gesellschaft,191.0,5.28
451,hoch,191.0,5.28
452,letzte,191.0,5.28
453,r,191.0,5.28
454,stark,191.0,5.28
455,alter,186.0,5.27
456,anfang,186.0,5.27
457,gegenüber,186.0,5.27
458,kind,186.0,5.27
459,oben,186.0,5.27
460,rund,186.0,5.27
461,spd,186.0,5.27
462,strasse,186.0,5.27
463,bekannt,182.0,5.26
464,bisher,182.0,5.26
465,eltern,182.0,5.26
466,europa,182.0,5.26
467,gott,182.0,5.26
468,hätten,182.0,5.26
469,los,182.0,5.26
470,mutter,182.0,5.26
471,wochen,182.0,5.26
472,augen,178.0,5.25
473,beste,178.0,5.25
474,braucht,178.0,5.25
475,denke,178.0,5.25
476,gruppe,178.0,5.25
477,her,178.0,5.25
478,is,178.0,5.25
479,meisten,178.0,5.25
480,millionen,178.0,5.25
481,schreiben,178.0,5.25
482,treffen,178.0,5.25
483,trotzdem,178.0,5.25
484,artikel,174.0,5.24
485,bestimmt,174.0,5.24
486,deutsch,174.0,5.24
487,folge,174.0,5.24
488,glück,174.0,5.24
489,herr,174.0,5.24
490,hilfe,174.0,5.24
491,leicht,174.0,5.24
492,mehrere,174.0,5.24
493,niemand,174.0,5.24
494,politik,174.0,5.24
495,sache,174.0,5.24
496,scheint,174.0,5.24
497,zunächst,174.0,5.24
498,alte,170.0,5.23
499,bayern,170.0,5.23
500,bisschen,170.0,5.23
501,denken,170.0,5.23
502,fand,170.0,5.23
503,film,170.0,5.23
504,internet,170.0,5.23
505,laut,170.0,5.23
506,lesen,170.0,5.23
507,oh,170.0,5.23
508,personen,170.0,5.23
509,regierung,170.0,5.23
510,richtung,170.0,5.23
511,schliesslich,170.0,5.23
512,stellt,170.0,5.23
513,team,170.0,5.23
514,and,166.0,5.22
515,buch,166.0,5.22
516,dinge,166.0,5.22
517,dürfen,166.0,5.22
518,früher,166.0,5.22
519,geworden,166.0,5.22
520,ii,166.0,5.22
521,l,166.0,5.22
522,prozent,166.0,5.22
523,sohn,166.0,5.22
524,spass,166.0,5.22
525,stelle,166.0,5.22
526,v,166.0,5.22
527,wort,166.0,5.22
528,bereich,162.0,5.21
529,besteht,162.0,5.21
530,bringt,162.0,5.21
531,ernst,162.0,5.21
532,gross,162.0,5.21
533,mensch,162.0,5.21
534,mädchen,162.0,5.21
535,o,162.0,5.21
536,vater,162.0,5.21
537,zukunft,162.0,5.21
538,all,158.0,5.2
539,darum,158.0,5.2
540,eigene,158.0,5.2
541,fahren,158.0,5.2
542,fest,158.0,5.2
543,form,158.0,5.2
544,frei,158.0,5.2
545,idee,158.0,5.2
546,jedes,158.0,5.2
547,keiner,158.0,5.2
548,liegen,158.0,5.2
549,neues,158.0,5.2
550,passiert,158.0,5.2
551,österreich,158.0,5.2
552,bevor,155.0,5.19
553,gegeben,155.0,5.19
554,hamburg,155.0,5.19
555,jedem,155.0,5.19
556,manchmal,155.0,5.19
557,raus,155.0,5.19
558,super,155.0,5.19
559,t,155.0,5.19
560,tut,155.0,5.19
561,wahl,155.0,5.19
562,wert,155.0,5.19
563,wien,155.0,5.19
564,einzige,151.0,5.18
565,entwicklung,151.0,5.18
566,folgen,151.0,5.18
567,freunde,151.0,5.18
568,führt,151.0,5.18
569,helfen,151.0,5.18
570,kosten,151.0,5.18
571,könnten,151.0,5.18
572,obwohl,151.0,5.18
573,sehe,151.0,5.18
574,suchen,151.0,5.18
575,weiteren,151.0,5.18
576,ziel,151.0,5.18
577,ziemlich,151.0,5.18
578,angst,148.0,5.17
579,ca,148.0,5.17
580,dadurch,148.0,5.17
581,erfolg,148.0,5.17
582,hause,148.0,5.17
583,krieg,148.0,5.17
584,lage,148.0,5.17
585,läuft,148.0,5.17
586,mai,148.0,5.17
587,probleme,148.0,5.17
588,september,148.0,5.17
589,to,148.0,5.17
590,verstehen,148.0,5.17
591,voll,148.0,5.17
592,wann,148.0,5.17
593,wieso,148.0,5.17
594,afd,145.0,5.16
595,alt,145.0,5.16
596,aufgrund,145.0,5.16
597,brauchen,145.0,5.16
598,innerhalb,145.0,5.16
599,insgesamt,145.0,5.16
600,klasse,145.0,5.16
601,konnten,145.0,5.16
602,nimmt,145.0,5.16
603,ok,145.0,5.16
604,preis,145.0,5.16
605,rein,145.0,5.16
606,rolle,145.0,5.16
607,stimmt,145.0,5.16
608,tagen,145.0,5.16
609,tod,145.0,5.16
610,völlig,145.0,5.16
611,zudem,145.0,5.16
612,ach,141.0,5.15
613,ausser,141.0,5.15
614,cdu,141.0,5.15
615,gekommen,141.0,5.15
616,gern,141.0,5.15
617,gestern,141.0,5.15
618,irgendwie,141.0,5.15
619,kirche,141.0,5.15
620,meist,141.0,5.15
621,märz,141.0,5.15
622,na,141.0,5.15
623,seines,141.0,5.15
624,trotz,141.0,5.15
625,vergessen,141.0,5.15
626,verschiedenen,141.0,5.15
627,vorbei,141.0,5.15
628,zahlen,141.0,5.15
629,anderes,138.0,5.14
630,blick,138.0,5.14
631,dagegen,138.0,5.14
632,deinen,138.0,5.14
633,ebenso,138.0,5.14
634,führen,138.0,5.14
635,kaufen,138.0,5.14
636,lernen,138.0,5.14
637,meinung,138.0,5.14
638,name,138.0,5.14
639,partei,138.0,5.14
640,reden,138.0,5.14
641,seiten,138.0,5.14
642,w,138.0,5.14
643,willst,138.0,5.14
644,wobei,138.0,5.14
645,zweite,138.0,5.14
646,hält,135.0,5.13
647,jungen,135.0,5.13
648,moment,135.0,5.13
649,schlecht,135.0,5.13
650,sechs,135.0,5.13
651,spiele,135.0,5.13
652,spielt,135.0,5.13
653,sprechen,135.0,5.13
654,video,135.0,5.13
655,x,135.0,5.13
656,august,132.0,5.12
657,bilder,132.0,5.12
658,dachte,132.0,5.12
659,glauben,132.0,5.12
660,mitte,132.0,5.12
661,november,132.0,5.12
662,scheisse,132.0,5.12
663,sowohl,132.0,5.12
664,st,132.0,5.12
665,wahrscheinlich,132.0,5.12
666,april,129.0,5.11
667,deiner,129.0,5.11
668,einigen,129.0,5.11
669,frankfurt,129.0,5.11
670,freund,129.0,5.11
671,insbesondere,129.0,5.11
672,p,129.0,5.11
673,per,129.0,5.11
674,peter,129.0,5.11
675,raum,129.0,5.11
676,spricht,129.0,5.11
677,system,129.0,5.11
678,tatsächlich,129.0,5.11
679,z,129.0,5.11
680,anderem,126.0,5.1
681,bekommt,126.0,5.1
682,erreicht,126.0,5.1
683,gemeinsam,126.0,5.1
684,juli,126.0,5.1
685,juni,126.0,5.1
686,links,126.0,5.1
687,mach,126.0,5.1
688,new,126.0,5.1
689,nämlich,126.0,5.1
690,oktober,126.0,5.1
691,schaffen,126.0,5.1
692,setzen,126.0,5.1
693,suche,126.0,5.1
694,versucht,126.0,5.1
695,bedeutet,123.0,5.09
696,einsatz,123.0,5.09
697,f,123.0,5.09
698,falls,123.0,5.09
699,gleichzeitig,123.0,5.09
700,grosser,123.0,5.09
701,habt,123.0,5.09
702,hören,123.0,5.09
703,ihres,123.0,5.09
704,köln,123.0,5.09
705,möglichkeit,123.0,5.09
706,nr,123.0,5.09
707,rahmen,123.0,5.09
708,rechts,123.0,5.09
709,sachen,123.0,5.09
710,schweiz,123.0,5.09
711,stück,123.0,5.09
712,welches,123.0,5.09
713,°,123.0,5.09
714,fällt,120.0,5.08
715,genommen,120.0,5.08
716,hoffe,120.0,5.08
717,höhe,120.0,5.08
718,job,120.0,5.08
719,liess,120.0,5.08
720,michael,120.0,5.08
721,nächste,120.0,5.08
722,sex,120.0,5.08
723,sommer,120.0,5.08
724,stunde,120.0,5.08
725,titel,120.0,5.08
726,tochter,120.0,5.08
727,unseren,120.0,5.08
728,wohnung,120.0,5.08
729,wären,120.0,5.08
730,zahl,120.0,5.08
731,zehn,120.0,5.08
732,handelt,117.0,5.07
733,kennen,117.0,5.07
734,kunst,117.0,5.07
735,mitarbeiter,117.0,5.07
736,sah,117.0,5.07
737,sorgen,117.0,5.07
738,sprache,117.0,5.07
739,verloren,117.0,5.07
740,weise,117.0,5.07
741,zumindest,117.0,5.07
742,übrigens,117.0,5.07
743,bad,115.0,5.06
744,band,115.0,5.06
745,chance,115.0,5.06
746,fehler,115.0,5.06
747,g,115.0,5.06
748,gebracht,115.0,5.06
749,hallo,115.0,5.06
750,hinaus,115.0,5.06
751,langsam,115.0,5.06
752,menge,115.0,5.06
753,meter,115.0,5.06
754,mindestens,115.0,5.06
755,musst,115.0,5.06
756,selber,115.0,5.06
757,sicherheit,115.0,5.06
758,spieler,115.0,5.06
759,drauf,112.0,5.05
760,erklärt,112.0,5.05
761,erster,112.0,5.05
762,gefühl,112.0,5.05
763,gleichen,112.0,5.05
764,km,112.0,5.05
765,laufen,112.0,5.05
766,medien,112.0,5.05
767,saison,112.0,5.05
768,tv,112.0,5.05
769,verschiedene,112.0,5.05
770,weiterhin,112.0,5.05
771,ziehen,112.0,5.05
772,überall,112.0,5.05
773,antwort,110.0,5.04
774,bahn,110.0,5.04
775,berliner,110.0,5.04
776,dennoch,110.0,5.04
