rank,word,freq_per_million,zipf
4335,पारंपरिक,18.6,4.27
4336,पेशेवर,18.6,4.27
4337,प्रतीक्षा,18.6,4.27
4338,प्रवृत्ति,18.6,4.27
4339,प्रारम्भ,18.6,4.27
4340,फाइल,18.6,4.27
4341,बल्लेबाजी,18.6,4.27
4342,बा,18.6,4.27
4343,बेटियों,18.6,4.27
4344,भू,18.6,4.27
4345,मज़ाक,18.6,4.27
4346,मनाते,18.6,4.27
4347,महिमा,18.6,4.27
4348,मांगा,18.6,4.27
4349,मातृभाषा,18.6,4.27
4350,मानवाधिकार,18.6,4.27
4351,मामूली,18.6,4.27
4352,मुझमें,18.6,4.27
4353,मोटी,18.6,4.27
4354,यो,18.6,4.27
4355,रंगीन,18.6,4.27
4356,राक्षस,18.6,4.27
4357,राजे,18.6,4.27
4358,रायपुर,18.6,4.27
4359,लंका,18.6,4.27
4360,लता,18.6,4.27
4361,लांच,18.6,4.27
4362,लाहौर,18.6,4.27
4363,विष,18.6,4.27
4364,व्यंग्य,18.6,4.27
4365,शैतान,18.6,4.27
4366,समर्थ,18.6,4.27
4367,समापन,18.6,4.27
4368,सर्वेक्षण,18.6,4.27
4369,सलाहकार,18.6,4.27
4370,सिंधु,18.6,4.27
4371,सिगरेट,18.6,4.27
4372,सीरिया,18.6,4.27
4373,सौंदर्य,18.6,4.27
4374,हँसी,18.6,4.27
4375,have,18.2,4.26
4376,life,18.2,4.26
4377,police,18.2,4.26
4378,website,18.2,4.26
4379,youtube,18.2,4.26
4380,अतीत,18.2,4.26
4381,अनुराग,18.2,4.26
4382,अपडेट,18.2,4.26
4383,आयेंगे,18.2,4.26
4384,औरतों,18.2,4.26
4385,कब्जे,18.2,4.26
4386,कमान,18.2,4.26
4387,करवाई,18.2,4.26
4388,कूद,18.2,4.26
4389,कोयला,18.2,4.26
4390,खरीदा,18.2,4.26
4391,खेलना,18.2,4.26
4392,गढ़,18.2,4.26
4393,गवर्नर,18.2,4.26
4394,घूमने,18.2,4.26
4395,चक्रवर्ती,18.2,4.26
4396,चाहा,18.2,4.26
4397,छीन,18.2,4.26
4398,जिद,18.2,4.26
4399,तपस्या,18.2,4.26
4400,तोह,18.2,4.26
4401,दवाओं,18.2,4.26
4402,दिखाए,18.2,4.26
4403,दुकानों,18.2,4.26
4404,धोनी,18.2,4.26
4405,नागरिकता,18.2,4.26
4406,नाव,18.2,4.26
4407,निकाली,18.2,4.26
4408,निधि,18.2,4.26
4409,न्यायिक,18.2,4.26
4410,पंक्ति,18.2,4.26
4411,पक्षों,18.2,4.26
4412,पसंदीदा,18.2,4.26
4413,पीट,18.2,4.26
4414,पूर्ति,18.2,4.26
4415,प्रसंग,18.2,4.26
4416,प्रहार,18.2,4.26
4417,फूट,18.2,4.26
4418,फेर,18.2,4.26
4419,बराबरी,18.2,4.26
4420,बिजनेस,18.2,4.26
4421,बीबी,18.2,4.26
4422,बुला,18.2,4.26
4423,बूब्स,18.2,4.26
4424,बोलकर,18.2,4.26
4425,ब्रेक,18.2,4.26
4426,ब्लू,18.2,4.26
4427,भागने,18.2,4.26
4428,मतदाताओं,18.2,4.26
4429,मल,18.2,4.26
4430,मार्केट,18.2,4.26
4431,मिठाई,18.2,4.26
4432,मुहब्बत,18.2,4.26
4433,योद्धा,18.2,4.26
4434,रंगों,18.2,4.26
4435,रवाना,18.2,4.26
4436,रावत,18.2,4.26
4437,रॉय,18.2,4.26
4438,लाई,18.2,4.26
4439,वर्षो,18.2,4.26
4440,वा,18.2,4.26
4441,शिमला,18.2,4.26
4442,शोभा,18.2,4.26
4443,संकाय,18.2,4.26
4444,संगठित,18.2,4.26
4445,सतीश,18.2,4.26
4446,साइड,18.2,4.26
4447,स्टाइल,18.2,4.26
4448,स्टॉक,18.2,4.26
4449,हल्के,18.2,4.26
4450,हस्तक्षेप,18.2,4.26
4451,हॉस्पिटल,18.2,4.26
4452,article,17.8,4.25
4453,group,17.8,4.25
4454,mla,17.8,4.25
4455,must,17.8,4.25
4456,अपनों,17.8,4.25
4457,आखिरकार,17.8,4.25
4458,आचार,17.8,4.25
4459,इंस्पेक्टर,17.8,4.25
4460,इरादा,17.8,4.25
4461,इसमे,17.8,4.25
4462,ईंट,17.8,4.25
4463,उन्नत,17.8,4.25
4464,कच्चे,17.8,4.25
4465,करेंगी,17.8,4.25
4466,कहलाता,17.8,4.25
4467,क़ानून,17.8,4.25
4468,कार्यकारी,17.8,4.25
4469,किसकी,17.8,4.25
4470,कुमारी,17.8,4.25
4471,क्षत्रिय,17.8,4.25
4472,ख़बर,17.8,4.25
4473,ख़राब,17.8,4.25
4474,खुलकर,17.8,4.25
4475,गणना,17.8,4.25
4476,गयीं,17.8,4.25
4477,गवाह,17.8,4.25
4478,गुजराती,17.8,4.25
4479,ग्लोबल,17.8,4.25
4480,घमंड,17.8,4.25
4481,चन्द्रमा,17.8,4.25
4482,चाची,17.8,4.25
4483,चिंतन,17.8,4.25
4484,चीजें,17.8,4.25
4485,छ,17.8,4.25
4486,जेब,17.8,4.25
4487,ट्रंप,17.8,4.25
4488,ट्रस्ट,17.8,4.25
4489,ट्रेलर,17.8,4.25
4490,ठंड,17.8,4.25
4491,डरते,17.8,4.25
4492,तंग,17.8,4.25
4493,ताजा,17.8,4.25
4494,दिखती,17.8,4.25
4495,दीपावली,17.8,4.25
4496,नरक,17.8,4.25
4497,नरेश,17.8,4.25
4498,पहलुओं,17.8,4.25
4499,प्रारंभिक,17.8,4.25
4500,फसलों,17.8,4.25
4501,फाउंडेशन,17.8,4.25
4502,बवाल,17.8,4.25
4503,बहोत,17.8,4.25
4504,ब्राह्मणों,17.8,4.25
4505,भागों,17.8,4.25
4506,महामारी,17.8,4.25
4507,महीना,17.8,4.25
4508,मिलन,17.8,4.25
4509,मुजफ्फरपुर,17.8,4.25
4510,मेहमान,17.8,4.25
4511,यूनिट,17.8,4.25
4512,रक्तचाप,17.8,4.25
4513,लाकर,17.8,4.25
4514,विजयी,17.8,4.25
4515,विविध,17.8,4.25
4516,वोटिंग,17.8,4.25
4517,सीरीज़,17.8,4.25
4518,स्पर्श,17.8,4.25
4519,हानिकारक,17.8,4.25
4520,हिला,17.8,4.25
4521,हॉल,17.8,4.25
4522,click,17.4,4.24
4523,jnu,17.4,4.24
4524,अपनाने,17.4,4.24
4525,आइये,17.4,4.24
4526,आक्रमण,17.4,4.24
4527,आतंक,17.4,4.24
4528,आदित्य,17.4,4.24
4529,आपराधिक,17.4,4.24
4530,आयात,17.4,4.24
4531,उजाला,17.4,4.24
4532,उपरोक्त,17.4,4.24
4533,एसपी,17.4,4.24
4534,कंधे,17.4,4.24
4535,कविताओं,17.4,4.24
4536,कामों,17.4,4.24
4537,किन,17.4,4.24
4538,गर्लफ्रेंड,17.4,4.24
4539,गुलाबी,17.4,4.24
4540,गैंग,17.4,4.24
4541,ग्रेट,17.4,4.24
4542,चढ़ा,17.4,4.24
4543,ज़हर,17.4,4.24
4544,जाएंगी,17.4,4.24
4545,जुर्माना,17.4,4.24
4546,टीमों,17.4,4.24
4547,तमाशा,17.4,4.24
4548,तरक्की,17.4,4.24
4549,दिला,17.4,4.24
4550,दीवाली,17.4,4.24
4551,दुर्भाग्य,17.4,4.24
4552,नफ़रत,17.4,4.24
4553,नाबालिग,17.4,4.24
4554,निचले,17.4,4.24
4555,निर्देशित,17.4,4.24
4556,निर्मल,17.4,4.24
4557,निश्चय,17.4,4.24
4558,नीला,17.4,4.24
4559,नें,17.4,4.24
4560,पंजीकृत,17.4,4.24
4561,परीक्षाओं,17.4,4.24
4562,पलायन,17.4,4.24
4563,पीते,17.4,4.24
4564,प्रस्तुति,17.4,4.24
4565,प्रोत्साहित,17.4,4.24
4566,बचाया,17.4,4.24
4567,बजाए,17.4,4.24
4568,बताये,17.4,4.24
4569,बनाम,17.4,4.24
4570,मन्त्र,17.4,4.24
4571,मियां,17.4,4.24
4572,मूल्यांकन,17.4,4.24
4573,रियो,17.4,4.24
4574,रुप,17.4,4.24
4575,रूसी,17.4,4.24
4576,लिखें,17.4,4.24
4577,लीटर,17.4,4.24
4578,लोहा,17.4,4.24
4579,विफल,17.4,4.24
4580,व्याख्या,17.4,4.24
4581,व्यापारियों,17.4,4.24
4582,व्यावसायिक,17.4,4.24
4583,शर्मिंदा,17.4,4.24
4584,शैक्षिक,17.4,4.24
4585,समर्पण,17.4,4.24
4586,समीप,17.4,4.24
4587,स्थगित,17.4,4.24
4588,हज,17.4,4.24
4589,हथियारों,17.4,4.24
4590,हीरा,17.4,4.24
4591,💥,17.4,4.24
4592,😱,17.4,4.24
4593,do,17.0,4.23
4594,f,17.0,4.23
4595,open,17.0,4.23
4596,see,17.0,4.23
4597,story,17.0,4.23
4598,what,17.0,4.23
4599,अंडर,17.0,4.23
4600,अपितु,17.0,4.23
4601,अफसरों,17.0,4.23
4602,अर्ध,17.0,4.23
4603,इंटर,17.0,4.23
4604,उठता,17.0,4.23
4605,उतरे,17.0,4.23
4606,उत्तीर्ण,17.0,4.23
4607,उत्थान,17.0,4.23
4608,उनपर,17.0,4.23
4609,उपयोगकर्ता,17.0,4.23
4610,ऊंचा,17.0,4.23
4611,एंटी,17.0,4.23
4612,कंट्रोल,17.0,4.23
4613,कहानियाँ,17.0,4.23
4614,कॉमेडी,17.0,4.23
4615,खेतों,17.0,4.23
4616,खोजने,17.0,4.23
4617,गणतंत्र,17.0,4.23
4618,गलियों,17.0,4.23
4619,ग्रंथ,17.0,4.23
4620,घोटाला,17.0,4.23
4621,चांदी,17.0,4.23
4622,चुपचाप,17.0,4.23
4623,चौराहे,17.0,4.23
4624,झंडा,17.0,4.23
4625,झुक,17.0,4.23
4626,टिक,17.0,4.23
4627,टूटा,17.0,4.23
4628,डिलीट,17.0,4.23
4629,डेढ़,17.0,4.23
4630,ड्यूटी,17.0,4.23
4631,त्रिपाठी,17.0,4.23
4632,दरअसल,17.0,4.23
4633,दुबई,17.0,4.23
4634,देह,17.0,4.23
4635,धनी,17.0,4.23
4636,धान,17.0,4.23
4637,धूम,17.0,4.23
4638,नकल,17.0,4.23
4639,नक्सली,17.0,4.23
4640,नर्मदा,17.0,4.23
4641,नागपुर,17.0,4.23
4642,निज,17.0,4.23
4643,नैतिकता,17.0,4.23
4644,पचास,17.0,4.23
4645,परिश्रम,17.0,4.23
4646,पासपोर्ट,17.0,4.23
4647,पूछताछ,17.0,4.23
4648,पौधा,17.0,4.23
4649,प्रखंड,17.0,4.23
4650,प्रबंधक,17.0,4.23
4651,प्रयत्न,17.0,4.23
4652,प्रवासी,17.0,4.23
4653,फिट,17.0,4.23
4654,बचाओ,17.0,4.23
4655,बदली,17.0,4.23
4656,बरस,17.0,4.23
4657,बीमारियों,17.0,4.23
4658,बुधवार,17.0,4.23
4659,बोलेंगे,17.0,4.23
4660,ब्लॉग,17.0,4.23
4661,भयानक,17.0,4.23
4662,भ्रमण,17.0,4.23
4663,महासभा,17.0,4.23
4664,मीठी,17.0,4.23
4665,मुठभेड़,17.0,4.23
4666,मोड,17.0,4.23
4667,मौर्य,17.0,4.23
4668,राख,17.0,4.23
4669,रामपुर,17.0,4.23
4670,राष्ट्रवादी,17.0,4.23
4671,लापता,17.0,4.23
4672,वर्गों,17.0,4.23
4673,वोटों,17.0,4.23
4674,शायर,17.0,4.23
4675,सम्पर्क,17.0,4.23
4676,सम्भव,17.0,4.23
4677,ससुराल,17.0,4.23
4678,साड़ी,17.0,4.23
4679,सितारे,17.0,4.23
4680,सीखना,17.0,4.23
4681,सुखी,17.0,4.23
4682,सौंप,17.0,4.23
4683,स्त्रियों,17.0,4.23
4684,स्नेह,17.0,4.23
4685,स्मार्टफोन,17.0,4.23
4686,हँसते,17.0,4.23
4687,exam,16.6,4.22
4688,hindu,16.6,4.22
4689,ias,16.6,4.22
4690,show,16.6,4.22
4691,अंदाजा,16.6,4.22
4692,अर्जित,16.6,4.22
4693,आजीवन,16.6,4.22
4694,आयेगा,16.6,4.22
4695,इस्लामी,16.6,4.22
4696,उतने,16.6,4.22
4697,उपाध्याय,16.6,4.22
4698,उसपर,16.6,4.22
4699,एनकाउंटर,16.6,4.22
4700,ऑडियो,16.6,4.22
4701,कपड़ों,16.6,4.22
4702,कमबख्त,16.6,4.22
4703,कमीने,16.6,4.22
4704,कम्युनिस्ट,16.6,4.22
4705,करीबी,16.6,4.22
4706,कलयुग,16.6,4.22
4707,ख़िलाफ़,16.6,4.22
4708,खींच,16.6,4.22
4709,ग़ालिब,16.6,4.22
4710,गाया,16.6,4.22
4711,गुर्जर,16.6,4.22
4712,गेंदबाजी,16.6,4.22
4713,घटनाएं,16.6,4.22
4714,चिड़िया,16.6,4.22
4715,चिल्ला,16.6,4.22
4716,जनजाति,16.6,4.22
4717,जाके,16.6,4.22
4718,जातक,16.6,4.22
4719,झूठी,16.6,4.22
4720,डालना,16.6,4.22
4721,तुझसे,16.6,4.22
4722,तुर्की,16.6,4.22
4723,दिखाता,16.6,4.22
4724,दिलों,16.6,4.22
4725,दिल्‍ली,16.6,4.22
4726,दूँगा,16.6,4.22
4727,दूतावास,16.6,4.22
4728,देखती,16.6,4.22
4729,नहर,16.6,4.22
4730,नहि,16.6,4.22
4731,नेट,16.6,4.22
4732,न्यूजीलैंड,16.6,4.22
4733,पत्रों,16.6,4.22
4734,परशुराम,16.6,4.22
4735,पर्दा,16.6,4.22
4736,पशुओं,16.6,4.22
4737,पहलवान,16.6,4.22
4738,पुन,16.6,4.22
4739,पृथ्वीराज,16.6,4.22
4740,प्रयाग,16.6,4.22
4741,फ़ारसी,16.6,4.22
4742,फुल,16.6,4.22
4743,बहने,16.6,4.22
4744,बहिष्कार,16.6,4.22
4745,बेन,16.6,4.22
4746,बोध,16.6,4.22
4747,भीषण,16.6,4.22
4748,मनुष्यों,16.6,4.22
4749,मरम्मत,16.6,4.22
4750,मारते,16.6,4.22
4751,मुर्ख,16.6,4.22
4752,मेयर,16.6,4.22
4753,मैडम,16.6,4.22
4754,युवती,16.6,4.22
4755,रकम,16.6,4.22
4756,रनों,16.6,4.22
4757,रमन,16.6,4.22
4758,रियल,16.6,4.22
4759,रिहा,16.6,4.22
4760,लक्ष्मण,16.6,4.22
4761,लौटे,16.6,4.22
4762,विक्रम,16.6,4.22
4763,विटामिन,16.6,4.22
4764,विधवा,16.6,4.22
4765,विवादित,16.6,4.22
4766,शाही,16.6,4.22
4767,संगत,16.6,4.22
4768,सांप्रदायिक,16.6,4.22
4769,सिफारिश,16.6,4.22
4770,सुल्तान,16.6,4.22
4771,सेहत,16.6,4.22
4772,स्टील,16.6,4.22
4773,स्टोर,16.6,4.22
4774,स्थितियों,16.6,4.22
4775,हादसे,16.6,4.22
4776,हिल,16.6,4.22
4777,ह्रदय,16.6,4.22
4778,💐,16.6,4.22
4779,number,16.2,4.21
4780,अंकों,16.2,4.21
4781,अंसारी,16.2,4.21
4782,अजनबी,16.2,4.21
4783,अनुदान,16.2,4.21
4784,अनुष्ठान,16.2,4.21
4785,अन्न,16.2,4.21
4786,अपनाया,16.2,4.21
4787,अवगत,16.2,4.21
4788,अस्पतालों,16.2,4.21
4789,आशंका,16.2,4.21
4790,ईस्ट,16.2,4.21
4791,कर्मियों,16.2,4.21
4792,कलाम,16.2,4.21
4793,काँग्रेस,16.2,4.21
4794,कैरियर,16.2,4.21
4795,खबरों,16.2,4.21
4796,ग़रीब,16.2,4.21
4797,गोयल,16.2,4.21
4798,घने,16.2,4.21
4799,चतुर्थी,16.2,4.21
4800,चीज़ों,16.2,4.21
4801,डील,16.2,4.21
4802,ढूंढ,16.2,4.21
4803,तारीख़,16.2,4.21
4804,तारों,16.2,4.21
4805,दक्षिणी,16.2,4.21
4806,दायरे,16.2,4.21
4807,दोषियों,16.2,4.21
4808,ध्वज,16.2,4.21
4809,नंगे,16.2,4.21
4810,नवाज,16.2,4.21
4811,नाच,16.2,4.21
4812,निकलती,16.2,4.21
4813,निम्नलिखित,16.2,4.21
4814,निवारण,16.2,4.21
4815,निवेशकों,16.2,4.21
4816,नेहा,16.2,4.21
4817,नैनीताल,16.2,4.21
4818,पढाई,16.2,4.21
4819,परवाह,16.2,4.21
4820,पावन,16.2,4.21
4821,पीटा,16.2,4.21
4822,पीर,16.2,4.21
4823,पीस,16.2,4.21
4824,पुरूष,16.2,4.21
4825,पौधों,16.2,4.21
4826,प्रभावशाली,16.2,4.21
4827,प्रेमचंद,16.2,4.21
4828,फरार,16.2,4.21
4829,फायर,16.2,4.21
4830,बढ़ाकर,16.2,4.21
4831,बुद्धिजीवी,16.2,4.21
4832,भंग,16.2,4.21
4833,भरत,16.2,4.21
4834,भोजपुरी,16.2,4.21
4835,मरा,16.2,4.21
4836,मरीजों,16.2,4.21
4837,महाराणा,16.2,4.21
4838,रसोई,16.2,4.21
4839,रिजर्व,16.2,4.21
4840,लॉ,16.2,4.21
4841,वध,16.2,4.21
4842,वितरित,16.2,4.21
4843,शुभारंभ,16.2,4.21
4844,शैक्षणिक,16.2,4.21
4845,संभल,16.2,4.21
4846,सनम,16.2,4.21
4847,समग्र,16.2,4.21
4848,समझाया,16.2,4.21
4849,सिंगल,16.2,4.21
4850,सियासत,16.2,4.21
4851,सुकून,16.2,4.21
4852,सुधारने,16.2,4.21
4853,सुनता,16.2,4.21
4854,सुर,16.2,4.21
4855,स्वदेशी,16.2,4.21
4856,हटाया,16.2,4.21
4857,हलाला,16.2,4.21
4858,हॉट,16.2,4.21
4859,💯,16.2,4.21
4860,cm,15.8,4.2
4861,comment,15.8,4.2
4862,fir,15.8,4.2
4863,great,15.8,4.2
4864,hd,15.8,4.2
4865,history,15.8,4.2
4866,html,15.8,4.2
4867,link,15.8,4.2
4868,mein,15.8,4.2
4869,share,15.8,4.2
4870,state,15.8,4.2
4871,v,15.8,4.2
4872,अमृतसर,15.8,4.2
4873,अर्चना,15.8,4.2
4874,आयेगी,15.8,4.2
4875,इजाजत,15.8,4.2
4876,उपवास,15.8,4.2
4877,ऊँची,15.8,4.2
4878,कपड़ा,15.8,4.2
4879,कार्टून,15.8,4.2
4880,कॉलोनी,15.8,4.2
4881,गुड़,15.8,4.2
4882,गे,15.8,4.2
4883,ग्रंथों,15.8,4.2
4884,चलन,15.8,4.2
4885,जर्मन,15.8,4.2
4886,जावेद,15.8,4.2
4887,जिम,15.8,4.2
4888,जौनपुर,15.8,4.2
4889,झा,15.8,4.2
4890,टूटने,15.8,4.2
4891,तारा,15.8,4.2
4892,तिरंगा,15.8,4.2
4893,तिल,15.8,4.2
4894,दबाने,15.8,4.2
4895,दृढ़,15.8,4.2
4896,दोगे,15.8,4.2
4897,नबी,15.8,4.2
4898,नारद,15.8,4.2
4899,पं,15.8,4.2
4900,पराजित,15.8,4.2
4901,परिभाषित,15.8,4.2
4902,पीपल,15.8,4.2
4903,प्रारूप,15.8,4.2
4904,फंसे,15.8,4.2
4905,फैक्ट्री,15.8,4.2
4906,बाकि,15.8,4.2
4907,बारह,15.8,4.2
4908,बेगम,15.8,4.2
4909,बैग,15.8,4.2
4910,ब्रेकिंग,15.8,4.2
4911,भंडार,15.8,4.2
4912,मराठा,15.8,4.2
4913,मिसाल,15.8,4.2
4914,मुल्क,15.8,4.2
4915,मेने,15.8,4.2
4916,मौलिक,15.8,4.2
4917,रक्षक,15.8,4.2
4918,रहित,15.8,4.2
4919,राष्ट्रवाद,15.8,4.2
4920,रिश्तेदार,15.8,4.2
4921,रोने,15.8,4.2
4922,रोष,15.8,4.2
4923,लापरवाही,15.8,4.2
4924,विद्वान,15.8,4.2
4925,वेस्टइंडीज,15.8,4.2
4926,व्यतीत,15.8,4.2
4927,व्यास,15.8,4.2
4928,शाहरुख,15.8,4.2
4929,श्रमिकों,15.8,4.2
4930,संपादित,15.8,4.2
4931,सरहद,15.8,4.2
4932,सीमाओं,15.8,4.2
4933,स्कीम,15.8,4.2
4934,स्ट्रीट,15.8,4.2
4935,स्थलों,15.8,4.2
4936,हराकर,15.8,4.2
4937,if,15.5,4.19
4938,information,15.5,4.19
4939,most,15.5,4.19
4940,power,15.5,4.19
4941,vs,15.5,4.19
4942,अग्रणी,15.5,4.19
4943,अनपढ़,15.5,4.19
4944,अनशन,15.5,4.19
4945,आएं,15.5,4.19
4946,इज़्ज़त,15.5,4.19
4947,उ,15.5,4.19
4948,उधार,15.5,4.19
4949,उन्ही,15.5,4.19
4950,कड़ा,15.5,4.19
4951,करूं,15.5,4.19
4952,कहानियां,15.5,4.19
4953,कैप्टन,15.5,4.19
4954,कौम,15.5,4.19
4955,खौफ,15.5,4.19
4956,गालियां,15.5,4.19
4957,गुम,15.5,4.19
4958,चारा,15.5,4.19
4959,चिट्ठी,15.5,4.19
4960,चुरा,15.5,4.19
4961,जंगलों,15.5,4.19
4962,जूस,15.5,4.19
4963,ज्ञापन,15.5,4.19
4964,झारखण्ड,15.5,4.19
4965,टेबल,15.5,4.19
4966,डाक्टर,15.5,4.19
4967,त्वरित,15.5,4.19
4968,दायर,15.5,4.19
4969,दुकानदार,15.5,4.19
4970,निभाई,15.5,4.19
4971,पड़ोस,15.5,4.19
4972,पीड़ितों,15.5,4.19
4973,प्रतिबंधित,15.5,4.19
4974,प्रबल,15.5,4.19
4975,प्रश्नों,15.5,4.19
4976,बदलती,15.5,4.19
4977,मर्डर,15.5,4.19
4978,महाकाव्य,15.5,4.19
4979,मिथिला,15.5,4.19
4980,मुसीबत,15.5,4.19
4981,मूत्र,15.5,4.19
4982,यश,15.5,4.19
4983,रतन,15.5,4.19
4984,रुख,15.5,4.19
4985,लाजवाब,15.5,4.19
4986,लूँ,15.5,4.19
4987,विराजमान,15.5,4.19
4988,शक्तियों,15.5,4.19
4989,संतों,15.5,4.19
4990,संयम,15.5,4.19
4991,सईद,15.5,4.19
4992,सफ़र,15.5,4.19
4993,सफ़ेद,15.5,4.19
4994,सरकारें,15.5,4.19
4995,सस्ते,15.5,4.19
4996,सिद्धार्थ,15.5,4.19
4997,सिलसिला,15.5,4.19
4998,सोते,15.5,4.19
4999,सोमनाथ,15.5,4.19
5000,स्पीड,15.5,4.19
