rank,word,freq_per_million,zipf
4491,نظرتون,23.4,4.37
4492,نمیده,23.4,4.37
4493,نمیکنی,23.4,4.37
4494,هزینه‌های,23.4,4.37
4495,هشتاد,23.4,4.37
4496,هه,23.4,4.37
4497,پردیس,23.4,4.37
4498,پمپ,23.4,4.37
4499,پودر,23.4,4.37
4500,پیرمرد,23.4,4.37
4501,کالیفرنیا,23.4,4.37
4502,گرفتیم,23.4,4.37
4503,گله,23.4,4.37
4504,آبادی,22.9,4.36
4505,آدمای,22.9,4.36
4506,آزادي,22.9,4.36
4507,آوردند,22.9,4.36
4508,آپدیت,22.9,4.36
4509,احمقانه,22.9,4.36
4510,استار,22.9,4.36
4511,انتخابی,22.9,4.36
4512,ایفا,22.9,4.36
4513,باریک,22.9,4.36
4514,بت,22.9,4.36
4515,بتوانند,22.9,4.36
4516,بتونی,22.9,4.36
4517,بدهند,22.9,4.36
4518,برداشتن,22.9,4.36
4519,بردند,22.9,4.36
4520,برسیم,22.9,4.36
4521,برون,22.9,4.36
4522,برگشته,22.9,4.36
4523,برگشتی,22.9,4.36
4524,برگه,22.9,4.36
4525,بزند,22.9,4.36
4526,بپرسم,22.9,4.36
4527,تاب,22.9,4.36
4528,ترين,22.9,4.36
4529,تلف,22.9,4.36
4530,جوک,22.9,4.36
4531,جیمی,22.9,4.36
4532,حامیان,22.9,4.36
4533,حتي,22.9,4.36
4534,حموم,22.9,4.36
4535,خودداری,22.9,4.36
4536,دراین,22.9,4.36
4537,دوبار,22.9,4.36
4538,دوسش,22.9,4.36
4539,ران,22.9,4.36
4540,ریزش,22.9,4.36
4541,زبانی,22.9,4.36
4542,سامان,22.9,4.36
4543,سلیمانی,22.9,4.36
4544,سپاهان,22.9,4.36
4545,شریعتی,22.9,4.36
4546,شطرنج,22.9,4.36
4547,شعله,22.9,4.36
4548,شکستن,22.9,4.36
4549,طناب,22.9,4.36
4550,ظلم,22.9,4.36
4551,غلبه,22.9,4.36
4552,غير,22.9,4.36
4553,فانتزی,22.9,4.36
4554,فرمود,22.9,4.36
4555,فیفا,22.9,4.36
4556,قطعنامه,22.9,4.36
4557,لبه,22.9,4.36
4558,لشکر,22.9,4.36
4559,مایک,22.9,4.36
4560,مجتبی,22.9,4.36
4561,مشتریان,22.9,4.36
4562,ملي,22.9,4.36
4563,منصور,22.9,4.36
4564,منظورت,22.9,4.36
4565,مهرداد,22.9,4.36
4566,میخواست,22.9,4.36
4567,میکردی,22.9,4.36
4568,می‌یابد,22.9,4.36
4569,نکنیم,22.9,4.36
4570,نیمی,22.9,4.36
4571,هنرهای,22.9,4.36
4572,وحش,22.9,4.36
4573,پاداش,22.9,4.36
4574,پرویز,22.9,4.36
4575,پیروی,22.9,4.36
4576,چاقو,22.9,4.36
4577,کارگاه,22.9,4.36
4578,کهنه,22.9,4.36
4579,کیست,22.9,4.36
4580,کیهان,22.9,4.36
4581,گرگان,22.9,4.36
4582,گفتار,22.9,4.36
4583,گیم,22.9,4.36
4584,with,22.4,4.35
4585,ادیان,22.4,4.35
4586,اسیر,22.4,4.35
4587,الماس,22.4,4.35
4588,الگوریتم,22.4,4.35
4589,اولی,22.4,4.35
4590,ایر,22.4,4.35
4591,بارداری,22.4,4.35
4592,بخش‌های,22.4,4.35
4593,بدونی,22.4,4.35
4594,بروجرد,22.4,4.35
4595,برپا,22.4,4.35
4596,برگردم,22.4,4.35
4597,بنابر,22.4,4.35
4598,بوش,22.4,4.35
4599,تحمیل,22.4,4.35
4600,تقاضای,22.4,4.35
4601,تگ,22.4,4.35
4602,جاهای,22.4,4.35
4603,حرفت,22.4,4.35
4604,خ,22.4,4.35
4605,خرم,22.4,4.35
4606,خواه,22.4,4.35
4607,خواهشا,22.4,4.35
4608,خوراک,22.4,4.35
4609,خوشش,22.4,4.35
4610,درواقع,22.4,4.35
4611,دما,22.4,4.35
4612,ذرات,22.4,4.35
4613,روایات,22.4,4.35
4614,زینب,22.4,4.35
4615,سطل,22.4,4.35
4616,سلیمان,22.4,4.35
4617,شدگان,22.4,4.35
4618,شرايط,22.4,4.35
4619,طاقت,22.4,4.35
4620,قبال,22.4,4.35
4621,مایه,22.4,4.35
4622,مث,22.4,4.35
4623,محبوبیت,22.4,4.35
4624,مدینه,22.4,4.35
4625,مراد,22.4,4.35
4626,مردانه,22.4,4.35
4627,مساوی,22.4,4.35
4628,مسیحی,22.4,4.35
4629,معظم,22.4,4.35
4630,منفجر,22.4,4.35
4631,مهاباد,22.4,4.35
4632,مواضع,22.4,4.35
4633,مورخ,22.4,4.35
4634,میدانی,22.4,4.35
4635,میمونه,22.4,4.35
4636,ناشناس,22.4,4.35
4637,ناگهانی,22.4,4.35
4638,نخواهند,22.4,4.35
4639,ندیده,22.4,4.35
4640,هان,22.4,4.35
4641,هاى,22.4,4.35
4642,هجری,22.4,4.35
4643,وابستگی,22.4,4.35
4644,وقتي,22.4,4.35
4645,ونزوئلا,22.4,4.35
4646,يعني,22.4,4.35
4647,پارسی,22.4,4.35
4648,پوسته,22.4,4.35
4649,پوند,22.4,4.35
4650,پیشینه,22.4,4.35
4651,گنج,22.4,4.35
4652,گیرنده,22.4,4.35
4653,آبشار,21.9,4.34
4654,آلت,21.9,4.34
4655,آیات,21.9,4.34
4656,ایرنا,21.9,4.34
4657,بازارهای,21.9,4.34
4658,بزرگ‌ترین,21.9,4.34
4659,بستری,21.9,4.34
4660,بنز,21.9,4.34
4661,بکشی,21.9,4.34
4662,بیرونی,21.9,4.34
4663,بیس,21.9,4.34
4664,تسلیت,21.9,4.34
4665,تعلیق,21.9,4.34
4666,تقاضا,21.9,4.34
4667,تنفس,21.9,4.34
4668,توضیحات,21.9,4.34
4669,حبیب,21.9,4.34
4670,حروم,21.9,4.34
4671,حواست,21.9,4.34
4672,خواستن,21.9,4.34
4673,داوران,21.9,4.34
4674,دوام,21.9,4.34
4675,دیسک,21.9,4.34
4676,رفتارهای,21.9,4.34
4677,روزمره,21.9,4.34
4678,زنجیر,21.9,4.34
4679,سازد,21.9,4.34
4680,سبزی,21.9,4.34
4681,سوگند,21.9,4.34
4682,سیاوش,21.9,4.34
4683,سیگنال,21.9,4.34
4684,شفافیت,21.9,4.34
4685,شهروندی,21.9,4.34
4686,شکاف,21.9,4.34
4687,عجله,21.9,4.34
4688,عزیزی,21.9,4.34
4689,علوی,21.9,4.34
4690,عمه,21.9,4.34
4691,عموما,21.9,4.34
4692,غرور,21.9,4.34
4693,غزه,21.9,4.34
4694,فرماندهان,21.9,4.34
4695,قله,21.9,4.34
4696,قیمتی,21.9,4.34
4697,لیزر,21.9,4.34
4698,مادرت,21.9,4.34
4699,مبارز,21.9,4.34
4700,متغیر,21.9,4.34
4701,مطلع,21.9,4.34
4702,مفصل,21.9,4.34
4703,مقاوم,21.9,4.34
4704,مقررات,21.9,4.34
4705,ممنوعیت,21.9,4.34
4706,مکالمه,21.9,4.34
4707,نامی,21.9,4.34
4708,نرگس,21.9,4.34
4709,نشانی,21.9,4.34
4710,نشو,21.9,4.34
4711,نمودار,21.9,4.34
4712,نوزاد,21.9,4.34
4713,نيز,21.9,4.34
4714,نکردی,21.9,4.34
4715,هایش,21.9,4.34
4716,همشهری,21.9,4.34
4717,همونطور,21.9,4.34
4718,واجب,21.9,4.34
4719,والتر,21.9,4.34
4720,وسیع,21.9,4.34
4721,کادر,21.9,4.34
4722,کالاهای,21.9,4.34
4723,کیت,21.9,4.34
4724,کین,21.9,4.34
4725,گرایی,21.9,4.34
4726,گوسفند,21.9,4.34
4727,آنتی,21.4,4.33
4728,آنگاه,21.4,4.33
4729,آيا,21.4,4.33
4730,ابزاری,21.4,4.33
4731,احوال,21.4,4.33
4732,ار,21.4,4.33
4733,اسد,21.4,4.33
4734,اسرائیلی,21.4,4.33
4735,اسرار,21.4,4.33
4736,اعتصاب,21.4,4.33
4737,اهمیتی,21.4,4.33
4738,ببرد,21.4,4.33
4739,بدترین,21.4,4.33
4740,بدهی,21.4,4.33
4741,بدونه,21.4,4.33
4742,بمونم,21.4,4.33
4743,تابستون,21.4,4.33
4744,تغيير,21.4,4.33
4745,تفاهم,21.4,4.33
4746,تونل,21.4,4.33
4747,جذابه,21.4,4.33
4748,جریمه,21.4,4.33
4749,جن,21.4,4.33
4750,جنین,21.4,4.33
4751,خائن,21.4,4.33
4752,خال,21.4,4.33
4753,دوازدهم,21.4,4.33
4754,راهپیمایی,21.4,4.33
4755,رزرو,21.4,4.33
4756,رسانه‌ای,21.4,4.33
4757,رسیدند,21.4,4.33
4758,رسیدیم,21.4,4.33
4759,رفقا,21.4,4.33
4760,روس,21.4,4.33
4761,ساعات,21.4,4.33
4762,سندی,21.4,4.33
4763,شاگرد,21.4,4.33
4764,شکوه,21.4,4.33
4765,صفت,21.4,4.33
4766,طرفین,21.4,4.33
4767,عکاس,21.4,4.33
4768,غیرقانونی,21.4,4.33
4769,فرستادن,21.4,4.33
4770,فلزات,21.4,4.33
4771,قومی,21.4,4.33
4772,كم,21.4,4.33
4773,ماله,21.4,4.33
4774,ماموران,21.4,4.33
4775,مجرد,21.4,4.33
4776,مزایای,21.4,4.33
4777,مهاجر,21.4,4.33
4778,مهمتر,21.4,4.33
4779,میبینم,21.4,4.33
4780,ناگهان,21.4,4.33
4781,نشستن,21.4,4.33
4782,نظامیان,21.4,4.33
4783,نقشی,21.4,4.33
4784,نکات,21.4,4.33
4785,نیما,21.4,4.33
4786,هرات,21.4,4.33
4787,هردو,21.4,4.33
4788,هوشنگ,21.4,4.33
4789,وبسایت,21.4,4.33
4790,ویتامین,21.4,4.33
4791,پام,21.4,4.33
4792,پتانسیل,21.4,4.33
4793,کالج,21.4,4.33
4794,کلیک,21.4,4.33
4795,کیا,21.4,4.33
4796,گرا,21.4,4.33
4797,گواهی,21.4,4.33
4798,یاران,21.4,4.33
4799,۰,21.4,4.33
4800,آفرین,20.9,4.32
4801,آموزان,20.9,4.32
4802,ابتلا,20.9,4.32
4803,احضار,20.9,4.32
4804,ارث,20.9,4.32
4805,اساسا,20.9,4.32
4806,استانداردهای,20.9,4.32
4807,استخدامی,20.9,4.32
4808,افتخاری,20.9,4.32
4809,اماکن,20.9,4.32
4810,ایرج,20.9,4.32
4811,بتوان,20.9,4.32
4812,بحرانی,20.9,4.32
4813,برترین,20.9,4.32
4814,بز,20.9,4.32
4815,بغداد,20.9,4.32
4816,بفهمه,20.9,4.32
4817,بم,20.9,4.32
4818,بندری,20.9,4.32
4819,بهترين,20.9,4.32
4820,تأسیس,20.9,4.32
4821,تازگی,20.9,4.32
4822,تداوم,20.9,4.32
4823,تردید,20.9,4.32
4824,ترسیم,20.9,4.32
4825,تله,20.9,4.32
4826,تونم,20.9,4.32
4827,جدیدترین,20.9,4.32
4828,جنازه,20.9,4.32
4829,حاضرم,20.9,4.32
4830,حدودا,20.9,4.32
4831,خوابم,20.9,4.32
4832,خور,20.9,4.32
4833,خيلي,20.9,4.32
4834,داوود,20.9,4.32
4835,روبه,20.9,4.32
4836,سالار,20.9,4.32
4837,ساکنان,20.9,4.32
4838,ستارگان,20.9,4.32
4839,سوزن,20.9,4.32
4840,سوزی,20.9,4.32
4841,سياسي,20.9,4.32
4842,شرم,20.9,4.32
4843,شین,20.9,4.32
4844,طاهری,20.9,4.32
4845,طراحان,20.9,4.32
4846,عزاداری,20.9,4.32
4847,علنی,20.9,4.32
4848,فون,20.9,4.32
4849,قاعده,20.9,4.32
4850,كردند,20.9,4.32
4851,لزوم,20.9,4.32
4852,لوس,20.9,4.32
4853,مادران,20.9,4.32
4854,مجرم,20.9,4.32
4855,مستقيم,20.9,4.32
4856,مسدود,20.9,4.32
4857,مسلط,20.9,4.32
4858,مشروب,20.9,4.32
4859,مطهری,20.9,4.32
4860,منتظرم,20.9,4.32
4861,مهاجم,20.9,4.32
4862,مکعب,20.9,4.32
4863,نرمال,20.9,4.32
4864,نما,20.9,4.32
4865,نمی‌کنم,20.9,4.32
4866,همسرم,20.9,4.32
4867,وا,20.9,4.32
4868,ورزشکار,20.9,4.32
4869,ورق,20.9,4.32
4870,ورژن,20.9,4.32
4871,ياد,20.9,4.32
4872,پاسپورت,20.9,4.32
4873,پدید,20.9,4.32
4874,پلاک,20.9,4.32
4875,پهن,20.9,4.32
4876,چشمات,20.9,4.32
4877,چیزیه,20.9,4.32
4878,کادو,20.9,4.32
4879,کاشان,20.9,4.32
4880,کمپ,20.9,4.32
4881,گرسنه,20.9,4.32
4882,گیرند,20.9,4.32
4883,یونان,20.9,4.32
4884,آذربایجانی,20.4,4.31
4885,آذری,20.4,4.31
4886,آفریقا,20.4,4.31
4887,آموز,20.4,4.31
4888,ارمنستان,20.4,4.31
4889,اصولا,20.4,4.31
4890,اوت,20.4,4.31
4891,ایسنا,20.4,4.31
4892,بازنشسته,20.4,4.31
4893,بازیگری,20.4,4.31
4894,ببریم,20.4,4.31
4895,بخون,20.4,4.31
4896,برساند,20.4,4.31
4897,بعدشم,20.4,4.31
4898,بوس,20.4,4.31
4899,بکشید,20.4,4.31
4900,بیگ,20.4,4.31
4901,تبعیض,20.4,4.31
4902,تتلو,20.4,4.31
4903,تصادفی,20.4,4.31
4904,تم,20.4,4.31
4905,تکراری,20.4,4.31
4906,جذابیت,20.4,4.31
4907,جلسات,20.4,4.31
4908,جمال,20.4,4.31
4909,جونم,20.4,4.31
4910,جکسون,20.4,4.31
4911,حامله,20.4,4.31
4912,حرفم,20.4,4.31
4913,حکیم,20.4,4.31
4914,خبرگان,20.4,4.31
4915,خرده,20.4,4.31
4916,خودتم,20.4,4.31
4917,داند,20.4,4.31
4918,دنيا,20.4,4.31
4919,دوس,20.4,4.31
4920,دیدیم,20.4,4.31
4921,ذات,20.4,4.31
4922,روستاهای,20.4,4.31
4923,سهمیه,20.4,4.31
4924,شرعی,20.4,4.31
4925,شفا,20.4,4.31
4926,علمای,20.4,4.31
4927,فاکتور,20.4,4.31
4928,فتنه,20.4,4.31
4929,فلز,20.4,4.31
4930,فیل,20.4,4.31
4931,قائم,20.4,4.31
4932,قضائیه,20.4,4.31
4933,كند,20.4,4.31
4934,كنند,20.4,4.31
4935,مادی,20.4,4.31
4936,متون,20.4,4.31
4937,محو,20.4,4.31
4938,معتاد,20.4,4.31
4939,منشی,20.4,4.31
4940,منصوب,20.4,4.31
4941,موازی,20.4,4.31
4942,مولوی,20.4,4.31
4943,نادرست,20.4,4.31
4944,نایب,20.4,4.31
4945,نحوی,20.4,4.31
4946,نسبی,20.4,4.31
4947,هرکس,20.4,4.31
4948,هکتار,20.4,4.31
4949,هیجانی,20.4,4.31
4950,ه‍,20.4,4.31
4951,وقتشه,20.4,4.31
4952,پرش,20.4,4.31
4953,پلاس,20.4,4.31
4954,پلاستیک,20.4,4.31
4955,پنیر,20.4,4.31
4956,پوستر,20.4,4.31
4957,پیشرو,20.4,4.31
4958,چيز,20.4,4.31
4959,ژن,20.4,4.31
4960,ژنو,20.4,4.31
4961,کابوس,20.4,4.31
4962,کاسه,20.4,4.31
4963,کباب,20.4,4.31
4964,کسایی,20.4,4.31
4965,کنسول,20.4,4.31
4966,آنتن,20.0,4.3
4967,استانی,20.0,4.3
4968,اسمشو,20.0,4.3
4969,اسکن,20.0,4.3
4970,اشتباهه,20.0,4.3
4971,افق,20.0,4.3
4972,امپراتور,20.0,4.3
4973,انها,20.0,4.3
4974,اونی,20.0,4.3
4975,ایتالیایی,20.0,4.3
4976,اینک,20.0,4.3
4977,برسم,20.0,4.3
4978,برعهده,20.0,4.3
4979,بروند,20.0,4.3
4980,بفرمایید,20.0,4.3
4981,بوده‌اند,20.0,4.3
4982,بيان,20.0,4.3
4983,بگوید,20.0,4.3
4984,تاکسی,20.0,4.3
4985,تبادل,20.0,4.3
4986,تحریم‌ها,20.0,4.3
4987,تهاجم,20.0,4.3
4988,تولیدکنندگان,20.0,4.3
4989,جاذبه,20.0,4.3
4990,خاتمه,20.0,4.3
4991,خطای,20.0,4.3
4992,دانا,20.0,4.3
4993,داوطلب,20.0,4.3
4994,دیگه‌ای,20.0,4.3
4995,ذیل,20.0,4.3
4996,رئيس,20.0,4.3
4997,رساندن,20.0,4.3
4998,رطوبت,20.0,4.3
4999,رویا,20.0,4.3
5000,زایمان,20.0,4.3
