rank,word,freq_per_million,zipf
4745,rajoy,16.6,4.22
4746,recibieron,16.6,4.22
4747,registrado,16.6,4.22
4748,remedio,16.6,4.22
4749,reputación,16.6,4.22
4750,rumores,16.6,4.22
4751,sinceramente,16.6,4.22
4752,sindicatos,16.6,4.22
4753,this,16.6,4.22
4754,trenes,16.6,4.22
4755,universitarios,16.6,4.22
4756,usó,16.6,4.22
4757,vinieron,16.6,4.22
4758,vives,16.6,4.22
4759,xi,16.6,4.22
4760,alcanzó,16.2,4.21
4761,alemana,16.2,4.21
4762,amado,16.2,4.21
4763,anna,16.2,4.21
4764,apunta,16.2,4.21
4765,aragón,16.2,4.21
4766,asistente,16.2,4.21
4767,ayude,16.2,4.21
4768,añadir,16.2,4.21
4769,be,16.2,4.21
4770,caen,16.2,4.21
4771,casco,16.2,4.21
4772,chicago,16.2,4.21
4773,cocinar,16.2,4.21
4774,colectivos,16.2,4.21
4775,confirmar,16.2,4.21
4776,contaminación,16.2,4.21
4777,copias,16.2,4.21
4778,cumplido,16.2,4.21
4779,descansar,16.2,4.21
4780,descargar,16.2,4.21
4781,diagnóstico,16.2,4.21
4782,digno,16.2,4.21
4783,directores,16.2,4.21
4784,dormido,16.2,4.21
4785,doña,16.2,4.21
4786,empleos,16.2,4.21
4787,ensayos,16.2,4.21
4788,estabas,16.2,4.21
4789,estudiando,16.2,4.21
4790,explicaciones,16.2,4.21
4791,frutos,16.2,4.21
4792,galicia,16.2,4.21
4793,grabación,16.2,4.21
4794,grasa,16.2,4.21
4795,gritar,16.2,4.21
4796,huir,16.2,4.21
4797,inglesa,16.2,4.21
4798,intentos,16.2,4.21
4799,japonesa,16.2,4.21
4800,joaquín,16.2,4.21
4801,jurídica,16.2,4.21
4802,macho,16.2,4.21
4803,mail,16.2,4.21
4804,mandó,16.2,4.21
4805,mary,16.2,4.21
4806,maíz,16.2,4.21
4807,mire,16.2,4.21
4808,muriendo,16.2,4.21
4809,músicos,16.2,4.21
4810,nº,16.2,4.21
4811,ola,16.2,4.21
4812,operativo,16.2,4.21
4813,oral,16.2,4.21
4814,organizada,16.2,4.21
4815,ortega,16.2,4.21
4816,paraíso,16.2,4.21
4817,pasen,16.2,4.21
4818,pendientes,16.2,4.21
4819,península,16.2,4.21
4820,poderosa,16.2,4.21
4821,posteriores,16.2,4.21
4822,practicar,16.2,4.21
4823,preocupes,16.2,4.21
4824,presa,16.2,4.21
4825,proporciona,16.2,4.21
4826,proporcionar,16.2,4.21
4827,provocar,16.2,4.21
4828,quedarme,16.2,4.21
4829,queres,16.2,4.21
4830,reacciones,16.2,4.21
4831,recomendaciones,16.2,4.21
4832,relevante,16.2,4.21
4833,rutina,16.2,4.21
4834,sabían,16.2,4.21
4835,senadores,16.2,4.21
4836,sepan,16.2,4.21
4837,soportar,16.2,4.21
4838,surgió,16.2,4.21
4839,tetas,16.2,4.21
4840,time,16.2,4.21
4841,times,16.2,4.21
4842,tomen,16.2,4.21
4843,ultima,16.2,4.21
4844,veas,16.2,4.21
4845,verá,16.2,4.21
4846,útiles,16.2,4.21
4847,aclarar,15.8,4.2
4848,adopción,15.8,4.2
4849,adoptar,15.8,4.2
4850,alarma,15.8,4.2
4851,alegro,15.8,4.2
4852,almas,15.8,4.2
4853,amanecer,15.8,4.2
4854,anuncia,15.8,4.2
4855,apartado,15.8,4.2
4856,asalto,15.8,4.2
4857,at,15.8,4.2
4858,av,15.8,4.2
4859,berlín,15.8,4.2
4860,botón,15.8,4.2
4861,básicas,15.8,4.2
4862,cercanos,15.8,4.2
4863,colegas,15.8,4.2
4864,colombiana,15.8,4.2
4865,colonial,15.8,4.2
4866,comenta,15.8,4.2
4867,conduce,15.8,4.2
4868,confirma,15.8,4.2
4869,confirmado,15.8,4.2
4870,conocidas,15.8,4.2
4871,consentimiento,15.8,4.2
4872,contaba,15.8,4.2
4873,contado,15.8,4.2
4874,conveniente,15.8,4.2
4875,corporación,15.8,4.2
4876,cortos,15.8,4.2
4877,decidí,15.8,4.2
4878,demandas,15.8,4.2
4879,descuento,15.8,4.2
4880,desempleo,15.8,4.2
4881,deudas,15.8,4.2
4882,direcciones,15.8,4.2
4883,diré,15.8,4.2
4884,dispositivos,15.8,4.2
4885,duelo,15.8,4.2
4886,educativa,15.8,4.2
4887,embarazo,15.8,4.2
4888,emocional,15.8,4.2
4889,encanto,15.8,4.2
4890,entran,15.8,4.2
4891,escuché,15.8,4.2
4892,escudo,15.8,4.2
4893,estancia,15.8,4.2
4894,etapas,15.8,4.2
4895,existente,15.8,4.2
4896,favorita,15.8,4.2
4897,filas,15.8,4.2
4898,flota,15.8,4.2
4899,fomentar,15.8,4.2
4900,frecuente,15.8,4.2
4901,frecuentemente,15.8,4.2
4902,fruta,15.8,4.2
4903,fuga,15.8,4.2
4904,ganan,15.8,4.2
4905,garganta,15.8,4.2
4906,gráfica,15.8,4.2
4907,helado,15.8,4.2
4908,himno,15.8,4.2
4909,house,15.8,4.2
4910,ideales,15.8,4.2
4911,informática,15.8,4.2
4912,investigador,15.8,4.2
4913,ios,15.8,4.2
4914,juegan,15.8,4.2
4915,king,15.8,4.2
4916,lobo,15.8,4.2
4917,lograron,15.8,4.2
4918,lógico,15.8,4.2
4919,margarita,15.8,4.2
4920,matan,15.8,4.2
4921,medellín,15.8,4.2
4922,mensual,15.8,4.2
4923,mete,15.8,4.2
4924,miras,15.8,4.2
4925,monterrey,15.8,4.2
4926,mostrando,15.8,4.2
4927,muebles,15.8,4.2
4928,musicales,15.8,4.2
4929,negociación,15.8,4.2
4930,oficio,15.8,4.2
4931,parado,15.8,4.2
4932,pierden,15.8,4.2
4933,presentarse,15.8,4.2
4934,préstamo,15.8,4.2
4935,receta,15.8,4.2
4936,recibo,15.8,4.2
4937,rincón,15.8,4.2
4938,sagrado,15.8,4.2
4939,salgan,15.8,4.2
4940,salimos,15.8,4.2
4941,salvaje,15.8,4.2
4942,sanciones,15.8,4.2
4943,satisfacción,15.8,4.2
4944,sexy,15.8,4.2
4945,situada,15.8,4.2
4946,smith,15.8,4.2
4947,solía,15.8,4.2
4948,sonora,15.8,4.2
4949,sorprendente,15.8,4.2
4950,soviética,15.8,4.2
4951,steve,15.8,4.2
4952,sufren,15.8,4.2
4953,sugiere,15.8,4.2
4954,supe,15.8,4.2
4955,tela,15.8,4.2
4956,texas,15.8,4.2
4957,utilidad,15.8,4.2
4958,vasco,15.8,4.2
4959,visible,15.8,4.2
4960,vistas,15.8,4.2
4961,windows,15.8,4.2
4962,with,15.8,4.2
4963,éxitos,15.8,4.2
4964,aceptación,15.5,4.19
4965,adn,15.5,4.19
4966,agustín,15.5,4.19
4967,alcanzado,15.5,4.19
4968,alegra,15.5,4.19
4969,apreciar,15.5,4.19
4970,atractivo,15.5,4.19
4971,avances,15.5,4.19
4972,azules,15.5,4.19
4973,bahía,15.5,4.19
4974,billetes,15.5,4.19
4975,camisa,15.5,4.19
4976,campesinos,15.5,4.19
4977,capitalismo,15.5,4.19
4978,cargar,15.5,4.19
4979,chilenos,15.5,4.19
4980,cia,15.5,4.19
4981,clásica,15.5,4.19
4982,com,15.5,4.19
4983,cometer,15.5,4.19
4984,comprado,15.5,4.19
4985,comunistas,15.5,4.19
4986,debates,15.5,4.19
4987,directiva,15.5,4.19
4988,discursos,15.5,4.19
4989,elevado,15.5,4.19
4990,elige,15.5,4.19
4991,eléctrico,15.5,4.19
4992,encantaría,15.5,4.19
4993,encuentros,15.5,4.19
4994,enferma,15.5,4.19
4995,enfermos,15.5,4.19
4996,enfrente,15.5,4.19
4997,entrado,15.5,4.19
4998,escribo,15.5,4.19
4999,esperemos,15.5,4.19
5000,estimado,15.5,4.19
